,0,1
92586,4236508,0.0
92587,4236496,0.0
92588,4236495,9.377857206909534e-07
92589,4236523,0.0
92590,4236522,0.0
92591,4237096,0.0
92592,3985135,0.0
92593,4238082,0.0
92594,4236484,0.0
92595,4236490,0.0
92596,4236488,0.0
92597,4237068,0.0
92598,4236520,1.5404532700428416e-07
92599,4236642,0.0
92600,4236692,0.0
92601,4236369,3.6357411071991945e-06
92602,4236513,0.0
92603,3719332,0.0
92604,4236650,0.0
92605,4236567,0.0
92606,4236383,0.00014425961683055535
92607,4236515,0.0
92608,4237066,0.0
92609,4237053,0.0
92610,4236662,0.0
92611,4236553,0.0
92612,4236554,0.0
92613,4236629,0.0
92614,4236630,0.0
92615,4236631,0.0
92616,4236521,0.0
92617,4237052,0.0
92618,4236516,0.0
92619,4236359,0.0
92620,3991888,0.0
92621,4236519,0.0
92622,4236754,3.8739988737716683e-07
92623,4236483,0.0
92624,4236502,0.0
92625,4236661,0.0
92626,4236366,0.0
92627,4236640,0.0
92628,4236889,0.0
92629,4236617,0.0
92630,4237001,0.0
92631,4237124,0.0
92632,4236714,1.0228705106324604e-06
92633,4236257,0.0
92634,4236159,0.0
92635,4236160,0.0
92636,4236161,0.0
92637,4236162,0.0
92638,4236256,0.0
92639,4237072,0.0
92640,4237071,0.0
92641,4236998,0.0
92642,4237334,0.0
92643,4237335,0.0
92644,4237355,0.0
92645,4237354,0.0
92646,4237349,0.0
92647,4238795,0.0
92648,4237381,0.0
92649,4237338,0.0
92650,4237356,1.6947147299076718e-06
92651,4236177,4.3708570236413495e-09
92652,4020230,0.0
92653,4042805,0.0
92654,4236757,0.0
92655,4236758,0.0
92656,4236759,0.0
92657,4236760,5.7025294398410785e-09
92658,2801146,0.0
92659,3730427,0.0
92660,4237242,0.005458627518019765
92661,4237378,0.0
92662,4237627,0.0
92663,4237628,0.0
92664,3969694,0.0
92665,4236765,0.001132707578136464
92666,4236342,0.00034228017627302524
92667,4237337,8.637962371758829e-06
92668,4237575,0.0
92669,4237091,0.0
92670,4237092,0.0
92671,4236603,0.0
92672,4236604,6.352203587133771e-05
92673,4236203,0.00013377296726697015
92674,4238040,0.0
92675,4238041,0.00025212450881240806
92676,4236471,0.000297418057532271
92677,3760183,0.0
92678,4236353,1.0260587964875919e-05
92679,4236354,0.0
92680,4236350,2.6125388297981995e-06
92681,4237379,0.0
92682,4236209,0.0
92683,4237406,0.0
92684,4236333,6.700975535122541e-05
92685,4236814,0.0
92686,2706307,0.0
92687,4236355,0.0
92688,4236215,0.0
92689,3844000,0.0
92690,4236634,0.0006278053852785488
92691,4236622,0.0002164753347787006
92692,4237007,0.0
92693,4236943,0.0
92694,4236669,0.0
92695,4236385,0.0
92696,4236964,0.0
92697,985449,0.00013114554407263882
92698,4236380,1.5940341647298e-05
92699,4236688,4.374218474510516e-05
92700,4236644,5.697844552908474e-06
92701,4236698,1.8128161866784178e-08
92702,4236691,0.0
92703,4239552,0.0
92704,4237085,0.0
92705,4237145,1.4479623636480338e-07
92706,4236401,0.0
92707,4236402,0.0
92708,4236258,0.0
92709,4236396,0.0
92710,4236259,1.8130152251817317e-06
92711,4236260,0.0
92712,3579037,1.087809135109039e-05
92713,4236262,0.0
92714,4236261,2.558497944988114e-06
92715,4236263,2.558497944988114e-06
92716,4236264,0.0
92717,4236265,3.056394095290296e-06
92718,4236392,7.744842082528537e-07
92719,4236270,0.0
92720,4236403,0.0
92721,4237373,0.0
92722,4237353,0.0
92723,4236275,0.0
92724,4237524,0.0
92725,4236773,0.0
92726,4236774,2.9820138186650757e-05
92727,4237386,0.0
92728,4237951,0.0
92729,4237049,0.0
92730,4236679,0.0
92731,4238216,4.32713550879012e-05
92732,4236287,0.0
92733,4238990,0.0
92734,4236291,0.0
92735,4237346,0.0
92736,4237347,0.0
92737,3628046,3.720245630118844e-05
92738,4238738,0.0002455372178926405
92739,4238739,0.0
92740,3163958,0.0
92741,4236713,4.8232717089507696e-05
92742,4236296,0.0
92743,4236300,0.0
92744,4152488,0.0
92745,4237045,0.0
92746,4236671,0.0
92747,4237392,0.0
92748,4237391,0.0
92749,4237408,0.0
92750,4236980,0.0037705126270594774
92751,4236982,0.003091967114987198
92752,4236605,0.0
92753,4236606,0.0004462705119431127
92754,4236934,0.0
92755,4237617,0.0
92756,4237093,0.0
92757,4237094,0.0
92758,4237095,0.0
92759,4236620,2.1829080953165626e-05
92760,4237648,0.0
92761,4236468,4.9327851967688215e-05
92762,4237437,0.0
92763,4237438,0.0
92764,4237477,0.0
92765,4237478,0.0
92766,4239440,0.00017360237557034142
92767,4236611,5.88614916841678e-05
92768,4236610,3.945732594543732e-05
92769,4237277,0.0
92770,4236348,2.2307090880919654e-05
92771,4096216,4.071918993945781e-06
92772,4236424,1.0260587964875919e-05
92773,4240102,0.0
92774,3902472,2.0500675181088507e-06
92775,4236690,0.0
92776,4236534,0.0
92777,4237608,0.0
92778,3991540,0.0
92779,4237517,4.4953382649886164e-05
92780,4236386,0.0
92781,4238961,0.0
92782,4236400,0.0
92783,4239061,0.0
92784,4236398,0.0
92785,4236546,7.499571840797367e-06
92786,4236450,2.178036745398162e-06
92787,4236399,1.827845177363941e-06
92788,4236827,0.0
92789,4236828,0.0
92790,4237618,1.4139010668643526e-06
92791,4236405,0.0
92792,4237610,0.0
92793,4237611,0.0
92794,4237612,0.0
92795,4237613,8.353066738767255e-07
92796,4237920,0.0
92797,4236686,6.0614710383103185e-05
92798,4237605,0.0
92799,4237606,0.0
92800,4237481,0.0
92801,4237482,0.0
92802,4237134,0.0
92803,4237135,0.0
92804,4236478,0.0
92805,4236425,0.0
92806,4236476,0.0
92807,4236619,1.5884373930054684e-05
92808,4236428,0.0
92809,4237907,0.0
92810,4236786,0.0
92811,4236444,1.907526202692297e-05
92812,1967677,0.0
92813,4236449,1.028384814969516e-05
92814,4236452,5.377424751611935e-06
92815,4237343,0.0
92816,4236453,1.495753322756914e-05
92817,4236454,6.601303920842436e-06
92818,4236455,0.0
92819,4236456,0.0
92820,4236457,0.0
92821,4236573,2.2086640250030806e-06
92822,4237905,0.0
92823,4237890,0.0
92824,4237891,0.0
92825,4236748,1.0325702564421992e-05
92826,4236749,0.0
92827,4236463,0.0
92828,4237904,0.0
92829,4236466,0.0
92830,4236832,8.331760032058216e-05
92831,4236810,0.0
92832,4237040,0.0
92833,4236811,0.0008333667740312705
92834,4237043,0.0
92835,4236625,3.888410458632205e-05
92836,4236621,0.0
92837,4236815,0.0
92838,4236937,1.2283620705957686e-05
92839,4237165,0.0
92840,3193766,0.0
92841,2295914,0.0
92842,4236818,4.683076215191929e-06
92843,4237042,0.0
92844,4237015,0.0
92845,4236917,0.0
92846,3839223,3.1474171380973464e-07
92847,4236916,0.0
92848,4236717,4.3745537509608595e-06
92849,4237630,0.0
92850,4238987,0.0
92851,4236572,0.0
92852,4237017,0.0
92853,4237398,0.0
92854,4237011,5.449062257991107e-07
92855,4237026,0.0
92856,4237430,0.0
92857,4237029,0.0
92858,4237390,0.0
92859,4237048,0.0
92860,4237399,0.0
92861,4237572,3.7656281846645314e-07
92862,4237580,2.259376910798719e-06
92863,4237036,0.0
92864,4237237,0.0
92865,4236942,0.0
92866,4237266,0.0
92867,4237018,0.0
92868,4236719,4.869833440915337e-06
92869,4236575,0.0
92870,4237899,0.0
92871,4237900,0.0
92872,4236578,1.868652012146632e-05
92873,3344210,0.0
92874,4239224,4.346757359386698e-06
92875,3535195,0.0
92876,4236589,0.0
92877,2705949,0.0
92878,4166161,1.1964736914054811e-05
92879,4238039,0.00010095866251836943
92880,4236600,0.0
92881,4236599,0.0
92882,4236862,0.0
92883,4236863,1.2494376017435276e-06
92884,4236614,0.0
92885,4129745,0.0
92886,4237701,0.0
92887,4237702,0.00029111022008223973
92888,4237216,0.0
92889,4237562,0.0
92890,4237788,0.0
92891,4236615,3.868702424284606e-05
92892,4236613,0.0
92893,4237218,0.0001377903651186589
92894,4237010,0.0
92895,4237513,0.0
92896,4238029,7.061121605419333e-05
92897,4236813,0.0
92898,4238385,7.082263699300334e-05
92899,4236628,0.0
92900,4237028,0.0
92901,4237515,0.0
92902,4239620,5.103129186134863e-07
92903,4239574,1.9815096875013373e-06
92904,4238547,0.0
92905,4238719,0.0
92906,4237233,4.651861293257983e-06
92907,4237234,6.917193685879736e-05
92908,4130039,0.0
92909,4233312,6.834939273727913e-07
92910,4237051,0.0
92911,4237044,0.0
92912,4237512,0.0
92913,4237577,0.0
92914,4237030,0.0
92915,3381251,0.0
92916,4237499,0.0
92917,4237500,0.0
92918,4237031,0.0
92919,4237516,0.0
92920,4237687,1.0676508224572731e-07
92921,3852826,0.0
92922,4237504,0.0
92923,4236902,0.0
92924,4237593,0.0
92925,4237056,0.0
92926,4237457,0.0
92927,4237458,1.3462526605441464e-06
92928,4237054,1.0462711409935569e-07
92929,4237055,0.0
92930,4236931,0.0002745061341048091
92931,4236930,0.0
92932,4236822,4.48795140489365e-06
92933,4236823,0.0
92934,4237592,0.0
92935,4237558,0.0
92936,4236895,0.0
92937,4237424,0.0
92938,4237501,0.0
92939,4236790,0.0
92940,4238599,0.0
92941,4237462,2.3044286042149604e-06
92942,4237463,0.0
92943,4237568,8.337586229632346e-06
92944,4237032,0.0
92945,4237557,0.0
92946,4236794,0.0
92947,4237136,2.5601214891772458e-05
92948,4237276,1.020291305615201e-06
92949,4236716,0.0
92950,4237098,0.0
92951,4237476,1.7912072356815794e-06
92952,4236727,3.3691770364328847e-06
92953,4236848,3.0411922659144776e-05
92954,4236728,3.3691770364328847e-06
92955,4236729,0.0
92956,4236730,0.0
92957,4236731,4.282084791276957e-06
92958,4236732,1.2307937359570884e-05
92959,4236792,1.1589529797338636e-05
92960,4239878,0.0
92961,4237903,0.0
92962,4237912,0.0
92963,4237913,3.101995863546842e-06
92964,4237916,0.0
92965,4237917,0.0
92966,4237896,0.0
92967,4237897,0.0
92968,4237910,0.0
92969,4236746,0.0
92970,3520821,0.0
92971,4184161,0.0
92972,4237299,0.0
92973,4237300,0.0
92974,4237301,2.431139188279328e-09
92975,4237302,0.0
92976,4237303,0.0
92977,4236764,0.0
92978,4236953,0.0
92979,4236976,6.299951916926082e-05
92980,4236767,0.0
92981,4237187,0.0
92982,4236875,0.0
92983,4236841,0.0
92984,3578499,0.0
92985,4142247,0.0
92986,4236477,0.0
92987,4237223,0.0
92988,3639520,3.3598652859549856e-06
92989,4237128,0.0
92990,4236829,5.474963385530674e-06
92991,4237908,0.0
92992,4236799,0.0
92993,4237923,0.0
92994,2926081,0.0
92995,4236867,0.0
92996,4236868,0.0
92997,4237694,0.00021765838867061183
92998,4236870,0.0
92999,4237180,0.0
93000,3911977,0.0
93001,4237970,0.0
93002,4237971,0.0
93003,4236826,3.7852223880804204e-06
93004,4237600,0.0
93005,4237599,0.0
93006,4236847,3.4059997919553768e-06
93007,4237649,6.663378125602366e-05
93008,4237174,0.0
93009,4237394,0.0
93010,4236865,0.0
93011,4237175,0.0
93012,4239299,0.0
93013,2537902,0.0
93014,4236845,5.214707792545285e-05
93015,4236963,0.0
93016,4236846,0.0
93017,4237973,0.0
93018,4236962,1.0896407557762955e-05
93019,4237921,0.0
93020,4236856,2.66963926148911e-06
93021,4237901,0.0
93022,4237902,0.0
93023,3792266,5.8878476016105955e-06
93024,4236861,0.0
93025,4237799,0.0
93026,4237523,0.0
93027,4239689,1.1655795177025076e-06
93028,4237434,0.0
93029,2541997,0.0
93030,4129877,0.0
93031,4237656,0.0
93032,4237657,0.00029256541660261325
93033,4237658,0.000631676966192715
93034,4236879,3.5652051002203582e-06
93035,4237227,0.0
93036,4236908,0.0
93037,4237262,5.761621261201491e-06
93038,4237598,0.0
93039,4237255,0.00011707203463099122
93040,4237152,0.0
93041,4237153,4.814373928253329e-05
93042,4237182,3.488875700853775e-05
93043,4237395,0.0
93044,4238006,0.0
93045,4237514,0.0
93046,4236954,0.0
93047,4237629,0.0
93048,4236958,0.0
93049,4237310,0.0
93050,4236961,3.0641721771138395e-05
93051,4237270,0.0
93052,4237272,7.490407765807578e-06
93053,4236965,0.0
93054,4236966,0.0
93055,4236968,0.0
93056,4236967,0.0
93057,4237133,0.0
93058,4105896,5.075043547108381e-07
93059,4236969,0.0
93060,4236972,0.0
93061,4236973,0.0
93062,4237167,0.0
93063,4237607,0.0
93064,4237684,0.0022295865866880232
93065,4236979,6.8069526041656295e-06
93066,435901,0.0
93067,4237958,0.0
93068,4236994,1.250261373547084e-05
93069,4238569,0.0
93070,4237000,0.0
93071,4237922,0.0
93072,4238096,0.0
93073,4238111,0.0
93074,4237126,4.351056200602866e-07
93075,4237546,2.749760623371674e-07
93076,4238056,0.0
93077,4238146,0.0
93078,4238115,0.0
93079,2937361,0.0
93080,4238705,4.016116731203236e-06
93081,4238516,0.0
93082,4237559,0.0
93083,4238078,0.0
93084,4238116,0.0
93085,4237556,0.0
93086,4238611,9.212579799634365e-08
93087,4238612,0.0
93088,4125191,0.0
93089,4238176,0.0
93090,4237547,1.0057674412029171e-07
93091,4237540,0.0
93092,4237741,0.0
93093,4237564,3.3680989309170714e-07
93094,1778856,0.0
93095,4238124,2.8169919002128053e-06
93096,4237570,0.0
93097,4238147,0.0
93098,4237601,0.0
93099,4237102,2.1856457548911575e-06
93100,4237103,1.4033333934944782e-06
93101,4237104,5.492238681482266e-07
93102,4238753,1.1247159473146327e-06
93103,4237105,5.467539604709403e-07
93104,4237798,1.0929528822515242e-06
93105,4238188,5.275080720081358e-07
93106,4237110,3.4774583990654804e-06
93107,4237988,0.0
93108,4237989,0.0
93109,4237991,0.0
93110,2101205,0.0
93111,4237969,0.0
93112,4237169,4.351056200602866e-07
93113,4238198,0.0
93114,4237565,2.488474248630689e-07
93115,4238579,0.0
93116,4238580,0.0
93117,4238581,0.0
93118,4237188,3.1974749473007794e-06
93119,4237192,0.0
93120,4237191,0.0
93121,4237450,0.0
93122,4238190,0.0
93123,4240025,2.8959247272960677e-07
93124,4239382,1.4479623636480338e-07
93125,4238613,0.0
93126,4237149,0.0
93127,4238158,2.1356788006294755e-05
93128,4237151,0.00011923099183726626
93129,4237772,4.907732237829382e-05
93130,3760200,0.0
93131,2742081,0.0
93132,3856049,0.0
93133,3474750,0.0
93134,1568114,0.0
93135,2898550,0.0
93136,4239743,0.0
93137,4238261,0.0
93138,4233160,0.0
93139,4238125,0.0
93140,4238701,0.0
93141,4237166,1.1568091722409607e-06
93142,4238641,0.0
93143,4237170,7.032441693627461e-05
93144,4237220,0.00032668260683697635
93145,4031357,0.0
93146,4238584,0.0
93147,4237176,4.2246380868591306e-05
93148,4237256,0.0
93149,4237258,1.859057358232708e-05
93150,3157441,0.0
93151,3201125,0.0
93152,3629927,1.2433661349826873e-05
93153,290063,0.0
93154,4238521,0.0
93155,4238522,0.0
93156,4237271,4.429748501293147e-06
93157,4237802,0.0
93158,4237278,0.0
93159,4076786,0.0
93160,2723445,0.0
93161,3838518,0.0
93162,4238782,0.0
93163,4238783,4.0220630389943986e-07
93164,4238260,0.0
93165,4238263,0.0
93166,4237200,5.4141285362921934e-05
93167,4237471,3.769436578633543e-05
93168,4237574,1.1453711698690067e-05
93169,4237573,0.0
93170,3855467,4.8007539587771865e-06
93171,4237268,0.0
93172,4238329,0.0
93173,4238626,0.0
93174,4238631,0.0
93175,4237445,0.0
93176,4237217,0.0
93177,4237221,0.0
93178,4237219,4.661805989515204e-05
93179,4237686,4.606153086647216e-05
93180,4237364,0.0002662320803126417
93181,4163748,3.9741618321047376e-05
93182,4237761,0.0
93183,4237230,0.0
93184,4238401,0.0
93185,4237473,6.070219510933497e-06
93186,4238376,0.0
93187,4237245,0.0
93188,4238477,0.0
93189,4238478,0.0
93190,4237269,0.0
93191,4238456,0.0
93192,4237520,0.0
93193,4237521,0.0
93194,4148986,0.0
93195,4043427,0.0
93196,4237770,0.0005716776798664972
93197,4238627,0.0
93198,3062610,0.0
93199,4238257,0.0
93200,4237794,0.0
93201,4237344,0.0
93202,4237274,3.91178292523724e-06
93203,4237342,4.029225192168834e-06
93204,4237273,1.8716254055419812e-06
93205,4237405,0.0
93206,4237279,0.0
93207,4237275,0.0
93208,4237281,0.0
93209,4237803,1.0176989940616047e-06
93210,4237318,0.0
93211,4237280,0.0
93212,4237402,0.0
93213,4238326,0.0
93214,4238327,0.0
93215,4238449,0.0
93216,4238450,0.0
93217,4237287,0.0
93218,4238770,0.0
93219,4238455,0.0
93220,4237297,0.0
93221,4237298,0.0
93222,2460104,0.0
93223,4237935,0.0
93224,4237936,1.967839399987525e-09
93225,4237937,0.0
93226,4237938,0.0
93227,4237940,0.0
93228,4237941,0.0
93229,4237943,0.0
93230,4237307,0.0
93231,4237525,0.0
93232,4237474,0.0
93233,4237759,8.601455930400638e-06
93234,4237929,0.0
93235,4237930,0.0
93236,4237319,0.0
93237,4237320,0.0
93238,4238789,0.0
93239,3713034,0.0
93240,4237756,1.0326054063158082e-06
93241,4237333,0.0
93242,3844676,0.0
93243,4238767,0.0
93244,4238775,0.0
93245,4237472,4.3782162770322325e-06
93246,4237372,0.0
93247,4237403,0.0
93248,4237404,3.467996603035685e-06
93249,4237345,0.00025352226330629664
93250,4238793,0.0
93251,4237351,0.0
93252,4237352,0.0
93253,4163855,0.0
93254,4238792,0.0
93255,4237527,8.497209326929393e-05
93256,4237727,0.0
93257,4238798,0.0
93258,4237706,0.0
93259,4237707,0.0
93260,4238800,0.0
93261,4238786,0.0
93262,4238796,0.0
93263,4237480,0.0
93264,4237479,0.0
93265,4237400,9.102584769332084e-07
93266,4238700,0.0
93267,4237469,0.0
93268,4237475,0.0
93269,4238788,0.0
93270,4237411,0.0
93271,4237428,0.00021763397056765712
93272,4238802,0.0
93273,4238542,0.0
93274,4237695,1.9604488108985414e-05
93275,4237435,0.0
93276,4237436,0.0
93277,4238881,0.0
93278,4237467,0.0
93279,4106366,0.0
93280,4231865,0.0
93281,4237439,0.0
93282,4238193,0.0
93283,4238194,3.3112230857956135e-05
93284,4237443,9.466465430969284e-06
93285,4237974,0.0
93286,4237535,3.022798749932467e-05
93287,4237451,0.0
93288,4238805,0.0
93289,4238806,0.0
93290,4238614,0.0
93291,2757628,0.0
93292,3975311,0.0
93293,4237744,9.144480319155185e-06
93294,2348397,0.0
93295,3668713,0.0
93296,4237708,2.1088490730936866e-05
93297,4237588,2.848828695607726e-05
93298,4237589,3.85495128708543e-05
93299,4237468,0.0
93300,4237470,1.7339983015178424e-06
93301,4237603,1.5490552702395696e-06
93302,4238151,0.0
93303,4237800,3.843689401071701e-06
93304,4237791,0.0
93305,4237602,0.0
93306,4238160,0.0
93307,4238787,0.0
93308,4238879,0.0
93309,4237483,0.0
93310,4238952,0.0
93311,4238953,5.98499811410807e-08
93312,4232316,0.0
93313,4238960,0.00032708963104455285
93314,3844282,0.0
93315,3794907,0.0
93316,4238054,0.0
93317,4238552,0.0
93318,4238348,1.3966678110864495e-07
93319,4238578,0.0
93320,4238288,1.5162302686888333e-06
93321,4238724,0.0
93322,4238058,0.0
93323,4238065,6.878176134041537e-07
93324,4238068,0.0
93325,4238064,0.0
93326,4238616,0.0
93327,4238699,0.0
93328,4237682,0.0
93329,4237683,0.0
93330,3451085,0.0
93331,4230154,0.0
93332,4238153,4.657492275190279e-06
93333,4238154,0.0
93334,4237704,0.0
93335,4237703,0.0
93336,4238682,2.070966248415562e-06
93337,4237529,0.0
93338,4237680,0.0
93339,4237681,0.00011336307380820987
93340,4237530,2.5378636524522323e-06
93341,4238152,7.613590957356696e-06
93342,4238797,0.0
93343,4239317,3.658442784974174e-05
93344,4238063,3.820513873862987e-07
93345,4237549,7.405171672806593e-06
93346,4238066,0.0
93347,4238060,0.0
93348,4238005,0.0
93349,4237561,5.450713819179145e-07
93350,4238120,0.0
93351,3215245,0.0
93352,2522840,0.0
93353,4238061,0.0
93354,4173266,0.0
93355,4238589,0.0
93356,4238590,0.0
93357,4238972,6.820530965006481e-06
93358,4239295,7.431075383003596e-07
93359,4238551,0.0
93360,4238069,0.0
93361,4238558,0.0
93362,4238027,0.0
93363,4237809,0.0
93364,4237806,2.404917407556262e-06
93365,4237604,2.91522217906891e-06
93366,4237795,1.3661669088293407e-06
93367,4238950,0.0
93368,4238951,4.999000199960008e-08
93369,4238178,3.974394955802005e-06
93370,4239085,0.0
93371,4239067,0.0
93372,4239068,0.0
93373,4238958,4.6248353866390105e-06
93374,4238978,0.0
93375,4238979,0.0
93376,4237620,5.397102837985511e-07
93377,4239000,5.397102837985511e-07
93378,4237621,0.0
93379,4239070,6.106218393659809e-08
93380,4237622,0.0
93381,4237623,8.78425667816992e-06
93382,4237985,6.88640546753852e-06
93383,4237636,0.0
93384,4238988,0.0
93385,4238989,0.0
93386,4238283,0.0
93387,4239318,0.0
93388,4237641,0.0
93389,4239647,0.0
93390,4237643,0.0
93391,4238131,2.7194539465792073e-05
93392,4237644,0.0
93393,4238374,0.0
93394,4238620,0.0
93395,4238709,0.0
93396,4238030,0.0001822326866392399
93397,4238031,2.4646350177379413e-07
93398,4238032,7.07752444951197e-05
93399,4238050,0.0
93400,4238285,0.0
93401,4238133,1.5142860577500171e-05
93402,4237673,1.043833361686928e-05
93403,4237674,0.0
93404,4237676,7.222119168498711e-06
93405,4237679,2.2809033445625327e-06
93406,4237976,0.0
93407,4237685,6.0270982666879526e-05
93408,4239561,0.00032704396101458617
93409,4238026,0.00021148494177562362
93410,4238019,2.991744691417825e-05
93411,4238237,0.0
93412,4238498,0.0003785331323141218
93413,4238036,1.9604488108985414e-05
93414,4238042,0.00025257618440935656
